Timestamp,UE_ID,SNR,EMA_SNR,RSRP,EMA_RSRP,Noise_Power,RX_Full_Secs,RX_Frac_Secs,RSSI,RX_Gain
1709326066,2,7.639037,5.827664,-55.402634,-56.356842,0.213302,-32.554550,76.000000
1709326067,2,4.470278,5.691926,-53.820522,-56.103210,0.562883,-31.611763,76.000000
1709326067,2,7.694728,5.892206,-54.551937,-55.948082,0.257052,-32.263149,76.000000
1709326067,2,8.203109,6.123296,-54.732899,-55.826565,0.223826,-31.656361,76.000000
1709326067,2,7.762990,6.287265,-54.718620,-55.715771,0.246036,-32.066856,76.000000
1709326067,2,8.212097,6.479749,-53.468307,-55.491024,0.295896,-31.487457,76.000000
1709326067,2,7.736903,6.605464,-54.672119,-55.409134,0.249722,-32.336784,76.000000
1709326067,2,6.871492,6.632067,-52.929874,-55.161209,0.437780,-31.123898,76.000000
1709326067,2,8.416206,6.810481,-53.932232,-55.038311,0.258904,-31.871998,76.000000
1709326067,2,8.584807,6.987913,-54.447952,-54.979275,0.220742,-32.240273,76.000000
1709326067,2,8.358525,7.124974,-53.920017,-54.873348,0.263358,-31.636984,76.000000
1709326067,2,8.629444,7.275421,-53.470406,-54.733055,0.275233,-31.388805,76.000000
1709326067,2,8.135991,7.361478,-53.820297,-54.641781,0.281032,-31.753759,76.000000
1709326067,2,8.170503,7.442381,-54.024345,-54.580036,0.267599,-31.855101,76.000000
1709326068,2,6.911593,7.389302,-56.564365,-54.778469,0.191607,-33.648682,76.000000
1709326068,2,6.139269,7.264299,-56.028492,-54.903473,0.250232,-33.303524,76.000000
1709326068,2,8.569983,7.394867,-55.237106,-54.936836,0.186251,-32.653072,76.000000
1709326068,2,6.079413,7.263322,-55.588703,-55.002022,0.282519,-33.124760,76.000000
1709326068,2,7.458717,7.282861,-55.246544,-55.026474,0.233500,-32.711800,76.000000
1709326068,2,6.428501,7.197425,-56.796757,-55.203503,0.201400,-33.569805,76.000000
1709326068,2,4.020298,6.879713,-59.136909,-55.596844,0.182988,-34.643929,76.000000
1709326068,2,3.841286,6.575870,-59.248077,-55.961967,0.183999,-35.038265,76.000000
1709326068,2,2.537363,6.172019,-59.173611,-56.283131,0.231583,-35.118999,76.000000
1709326068,2,2.144718,5.769289,-61.072468,-56.762066,0.159423,-34.439686,76.000000
1709326068,2,0.013252,5.193686,-59.919018,-57.077763,0.282013,-35.502312,76.000000
1709326068,2,2.911521,4.965469,-60.359310,-57.405918,0.167261,-33.431461,76.000000
1709326068,2,2.688767,4.737799,-60.028637,-57.668190,0.186417,-35.260365,76.000000
1709326068,2,2.203711,4.484390,-60.329575,-57.934330,0.187711,-34.607086,76.000000
1709326068,2,0.367226,4.072673,-60.041283,-58.145027,0.261070,-35.591969,76.000000
1709326069,2,9.528069,4.618213,-50.171188,-57.347645,0.498850,-28.826157,76.000000
1709326069,2,7.643302,4.920722,-50.214569,-56.634338,0.731981,-28.970491,76.000000
1709326070,2,11.742336,5.602883,-50.148754,-55.985779,0.311663,-28.579744,76.000000
1709326070,2,9.196955,5.962290,-50.034447,-55.390644,0.550786,-28.685127,76.000000
1709326070,2,11.096031,6.475664,-49.744991,-54.826080,0.393211,-27.830149,76.000000
1709326070,2,11.413279,6.969426,-49.669041,-54.310375,0.375013,-28.028694,76.000000
1709326070,2,11.435016,7.415985,-49.157047,-53.795044,0.420751,-27.558229,76.000000
1709326070,2,11.728615,7.847248,-48.967690,-53.312309,0.413079,-27.597969,76.000000
1709326070,2,11.463366,8.208859,-50.154186,-52.996498,0.333989,-28.623749,76.000000
1709326070,2,11.389672,8.526940,-48.952465,-52.592094,0.447955,-27.208075,76.000000
1709326070,2,12.523993,8.926645,-48.868351,-52.219719,0.354954,-27.591589,76.000000
1709326070,2,11.217772,9.155758,-49.559509,-51.953697,0.399574,-27.772989,76.000000
1709326070,2,10.290281,9.269210,-51.440205,-51.902348,0.320249,-29.844305,76.000000
1709326070,2,10.617420,9.404031,-51.949169,-51.907028,0.265017,-30.201214,76.000000
1709326070,2,10.121180,9.475746,-51.711590,-51.887486,0.309393,-29.953020,76.000000
1709326070,2,10.097148,9.537887,-51.983162,-51.897053,0.295181,-30.365952,76.000000
1709326071,2,9.983388,9.582437,-52.526661,-51.960014,0.266229,-30.642185,76.000000
1709326071,2,9.426744,9.566867,-52.981022,-52.062115,0.269802,-30.983601,76.000000
1709326071,2,-2.249611,8.385219,-62.919678,-53.147873,0.182171,-36.186478,76.000000
1709326071,2,-1.414456,7.405251,-62.298222,-54.062908,0.193900,-36.088562,76.000000
1709326071,2,-0.090570,6.655669,-61.569008,-54.813519,0.198160,-35.812206,76.000000
1709326071,2,0.028389,5.992941,-62.283642,-55.560532,0.163666,-36.014309,76.000000
1709326072,2,10.994138,6.493061,-51.208855,-55.125362,0.291868,-29.556932,76.000000
1709326072,2,9.667149,6.810470,-51.446976,-54.757523,0.366782,-29.813385,76.000000
1709326072,2,10.178867,7.147309,-53.140472,-54.595818,0.224681,-31.075287,76.000000
1709326072,2,10.334819,7.466060,-52.635151,-54.399750,0.244595,-30.811039,76.000000
1709326072,2,9.834908,7.702945,-52.253838,-54.185158,0.294132,-30.536474,76.000000
1709326072,2,10.774803,8.010131,-52.600914,-54.026733,0.222246,-30.670313,76.000000
1709326073,2,3.226705,7.531788,-60.253822,-54.649441,0.166472,-35.291176,76.000000
1709326073,2,1.555039,6.934114,-61.209373,-55.305435,0.171354,-35.573833,76.000000
1709326073,2,5.356783,6.776381,-58.373878,-55.612278,0.175499,-34.462475,76.000000
1709326073,2,7.842687,6.883011,-55.724968,-55.623547,0.200136,-32.884640,76.000000
1709326073,2,6.889840,6.883694,-56.649891,-55.726181,0.195407,-33.597168,76.000000
1709326073,2,9.487402,7.144065,-53.340755,-55.487640,0.247540,-31.256393,76.000000
1709326073,2,8.618078,7.291466,-54.482632,-55.387138,0.229521,-31.992067,76.000000
1709326073,2,12.668262,7.829146,-47.643585,-54.612782,0.462794,-26.344332,76.000000
1709326073,2,12.408850,8.287116,-47.799683,-53.931473,0.474733,-26.545851,76.000000
1709326073,2,12.302942,8.688699,-48.061901,-53.344517,0.457147,-26.859514,76.000000
1709326073,2,12.766997,9.096529,-47.872936,-52.797359,0.429422,-26.621113,76.000000
1709326073,2,10.619075,9.248783,-47.967979,-52.314423,0.670694,-26.796562,76.000000
1709326073,2,13.460990,9.670004,-48.762520,-51.959232,0.299669,-27.418562,76.000000
1709326074,2,10.419346,9.744938,-52.848717,-52.048180,0.228230,-31.047010,76.000000
1709326074,2,12.079419,9.978386,-50.209011,-51.864262,0.293078,-28.796856,76.000000
1709326074,2,11.300152,10.110562,-49.268661,-51.604702,0.430463,-28.019850,76.000000
1709326074,2,12.803495,10.379856,-48.308525,-51.275085,0.385497,-27.194082,76.000000
1709326074,2,13.320429,10.673913,-47.731682,-50.920746,0.393316,-26.518469,76.000000
1709326074,2,13.463149,10.952837,-46.161224,-50.444794,0.549594,-25.098055,76.000000
1709326074,2,13.717392,11.229293,-46.062592,-50.006573,0.532657,-24.962259,76.000000
1709326074,2,13.042625,11.410626,-47.072174,-49.713135,0.492267,-25.903656,76.000000
1709326074,2,12.825582,11.552122,-48.765053,-49.618328,0.347000,-27.535786,76.000000
1709326074,2,10.567539,11.453664,-52.353577,-49.891853,0.249068,-30.598181,76.000000
1709326074,2,6.949007,11.003199,-56.130142,-50.515682,0.219981,-33.291340,76.000000
1709326074,2,4.363966,10.339275,-58.000988,-51.264214,0.227127,-34.513355,76.000000
1709326074,2,5.368084,9.842156,-57.471844,-51.884975,0.219510,-33.936520,76.000000
1709326074,2,14.651946,10.323135,-43.871868,-51.083664,0.719234,-22.959112,76.000000
1709326075,2,14.687666,10.759588,-44.156330,-50.390930,0.661406,-23.213305,76.000000
1709326075,2,13.965471,11.080176,-44.553017,-49.807140,0.707827,-23.614595,76.000000
1709326075,2,13.514693,11.323628,-44.527523,-49.279179,0.790481,-23.568373,76.000000
1709326075,2,13.831874,11.574453,-45.160709,-48.867332,0.633898,-24.168282,76.000000
1709326075,2,14.009688,11.817977,-45.502171,-48.530815,0.565194,-24.518393,76.000000
1709326075,2,11.834847,11.819664,-51.123093,-48.790043,0.250585,-29.492371,76.000000
1709326075,2,10.977619,11.735459,-49.422337,-48.853271,0.447387,-28.078911,76.000000
1709326075,2,12.222191,11.784132,-49.861965,-48.954140,0.308111,-28.001516,76.000000
1709326075,2,11.218040,11.727523,-49.566029,-49.015327,0.410206,-27.954985,76.000000
1709326075,2,13.177614,11.872532,-47.952633,-48.909058,0.388700,-26.575825,76.000000
1709326075,2,13.211414,12.006420,-46.240505,-48.642204,0.572995,-25.077005,76.000000
1709326075,2,9.384893,11.744267,-47.842209,-48.562206,0.900818,-26.707996,76.000000
1709326075,2,13.268855,11.896727,-46.987000,-48.404686,0.473602,-25.755100,76.000000
1709326075,2,13.198881,12.026942,-46.653893,-48.229607,0.519065,-25.501043,76.000000
1709326076,2,13.159889,12.140237,-43.856705,-47.792316,1.001204,-22.837248,76.000000
1709326076,2,15.405029,12.466716,-42.575474,-47.270634,0.811417,-21.605556,76.000000
1709326076,2,15.522554,12.772300,-42.701607,-46.813732,0.768279,-21.627493,76.000000
1709326076,2,14.821705,12.977241,-40.309452,-46.163303,1.565917,-19.448608,76.000000
1709326076,2,14.197410,13.099257,-40.706184,-45.617592,1.643408,-19.889715,76.000000
1709326076,2,14.016967,13.191029,-40.532730,-45.109104,1.780529,-19.673161,76.000000
1709326076,2,15.218278,13.393753,-40.537792,-44.651974,1.355363,-19.621254,76.000000
1709326076,2,14.659230,13.520301,-39.816494,-44.168427,1.823325,-19.002691,76.000000
1709326076,2,14.914987,13.659769,-40.425056,-43.794090,1.494386,-19.511242,76.000000
1709326076,2,14.093223,13.703115,-46.998783,-44.114559,0.395409,-25.978821,76.000000
1709326076,2,13.796735,13.712477,-45.769646,-44.280067,0.562423,-24.755486,76.000000
1709326076,2,15.343257,13.875555,-44.447037,-44.296764,0.538689,-23.498203,76.000000
1709326076,2,14.041332,13.892133,-45.716381,-44.438725,0.538445,-24.653318,76.000000
1709326076,2,13.684269,13.871346,-46.096897,-44.604542,0.533871,-24.954842,76.000000
1709326077,2,14.069879,13.891200,-45.484447,-44.692532,0.565118,-24.425940,76.000000
1709326077,2,16.445807,14.146661,-37.685806,-43.991859,1.995722,-16.842810,76.000000
1709326077,2,13.737830,14.105778,-37.601791,-43.352852,3.750239,-16.763954,76.000000
1709326077,2,14.293171,14.124517,-38.204395,-42.838005,2.879220,-17.390932,76.000000
1709326077,2,15.502253,14.262291,-39.078487,-42.462051,1.797260,-18.190353,76.000000
1709326077,2,15.080222,14.344084,-39.225700,-42.138416,1.908450,-18.347904,76.000000
1709326077,2,15.030272,14.412703,-39.963844,-41.920959,1.631905,-19.142054,76.000000
1709326077,2,15.102833,14.481715,-42.887138,-42.017578,0.812366,-21.972836,76.000000
1709326077,2,15.172790,14.550822,-42.796558,-42.095474,0.815285,-21.915735,76.000000
1709326077,2,14.759942,14.571734,-41.960068,-42.081932,1.084622,-21.039944,76.000000
1709326077,2,14.125779,14.527139,-43.336494,-42.207390,0.912604,-22.442623,76.000000
1709326077,2,15.655137,14.639938,-40.803364,-42.066986,1.159086,-19.929556,76.000000
1709326077,2,15.642284,14.740173,-41.442150,-42.004501,1.003292,-20.538115,76.000000
1709326078,2,14.612510,14.727407,-42.914303,-42.095482,0.903647,-21.985003,76.000000
1709326078,2,14.794080,14.734075,-41.192833,-42.005219,1.289872,-20.319838,76.000000
1709326078,2,14.966297,14.757297,-43.029812,-42.107677,0.813483,-22.108391,76.000000
1709326078,2,15.119800,14.793547,-43.379459,-42.234856,0.725018,-22.478331,76.000000
1709326078,2,14.201320,14.734324,-41.790421,-42.190411,1.282430,-20.874651,76.000000
1709326078,2,14.899765,14.750869,-42.478878,-42.219257,0.933040,-21.585917,76.000000
1709326079,2,10.124691,14.288251,-51.739159,-43.171249,0.314325,-30.053192,76.000000
1709326079,2,11.125623,13.971988,-49.782925,-43.832417,0.398629,-28.378979,76.000000
1709326079,2,10.659038,13.640693,-51.547047,-44.603878,0.293826,-29.913055,76.000000
1709326079,2,9.588392,13.235463,-52.877899,-45.431282,0.270269,-31.102364,76.000000
1709326079,2,10.275817,12.939499,-51.696278,-46.057781,0.307187,-30.152596,76.000000
1709326079,2,9.657188,12.611268,-54.183895,-46.870392,0.199284,-31.833361,76.000000
1709326080,2,4.852405,11.835382,-56.857849,-47.869137,0.273801,-33.997559,76.000000
1709326080,2,5.684199,11.220263,-57.811722,-48.863396,0.189299,-34.181126,76.000000
1709326080,2,6.131512,10.711389,-57.628220,-49.739880,0.181773,-34.065510,76.000000
1709326080,2,6.428751,10.283125,-56.953953,-50.461288,0.200274,-33.714527,76.000000
1709326080,2,7.162922,9.971105,-55.411331,-50.956291,0.247728,-32.897808,76.000000
1709326080,2,6.991553,9.673149,-56.077682,-51.468430,0.219204,-33.233799,76.000000
1709326081,2,3.668598,9.072694,-54.848709,-51.806458,0.497603,-32.078350,76.000000
1709326081,2,6.224515,8.787876,-56.886887,-52.314499,0.213360,-31.301590,76.000000
1709326081,2,0.756436,7.984732,-54.074966,-52.490547,1.001014,-32.237209,76.000000
1709326081,2,6.128691,7.799128,-57.224590,-52.963951,0.197157,-33.962368,76.000000
1709326081,2,6.060823,7.625298,-56.258816,-53.293438,0.253001,-33.354355,76.000000
1709326082,2,6.606287,7.523396,-56.870106,-53.651104,0.196405,-33.649475,76.000000
1709326082,2,2.119187,6.982975,-54.782528,-53.764248,0.677876,-31.838188,76.000000
1709326082,2,6.450250,6.929703,-57.738670,-54.161690,0.165847,-34.066414,76.000000
1709326082,2,7.747032,7.011436,-56.370598,-54.382580,0.175626,-33.513088,76.000000
1709326082,2,6.695482,6.979840,-55.885784,-54.532902,0.241261,-33.251358,76.000000
1709326082,2,7.390099,7.020866,-56.202141,-54.699825,0.195838,-33.232819,76.000000
1709326082,2,4.271499,6.745930,-57.926979,-55.022541,0.235992,-34.277367,76.000000
1709326082,2,7.057373,6.777074,-56.978985,-55.218185,0.175718,-33.885647,76.000000
1709326082,2,5.398915,6.639258,-57.618950,-55.458263,0.207981,-34.068069,76.000000
1709326083,2,-1.213202,5.854012,-59.420326,-55.854469,0.353738,-34.781696,76.000000
1709326083,2,0.779316,5.346542,-61.399952,-56.409019,0.183479,-35.757629,76.000000
1709326083,2,-1.482646,4.663623,-60.034069,-56.771523,0.320706,-35.379505,76.000000
1709326083,2,-0.707937,4.126467,-62.316532,-57.326023,0.179405,-36.073303,76.000000
1709326083,2,-1.537296,3.560091,-60.991741,-57.692596,0.271821,-35.841522,76.000000
1709326083,2,-1.411712,3.062911,-60.027756,-57.926113,0.324675,-35.042229,76.000000
1709326083,2,0.094541,2.766073,-62.163982,-58.349899,0.166023,-36.004692,76.000000
1709326083,2,-0.833810,2.406085,-60.898438,-58.604752,0.251636,-35.592461,76.000000
1709326083,2,-0.246645,2.140812,-62.073971,-58.951675,0.176466,-34.138866,76.000000
1709326083,2,-0.769449,1.849786,-62.477314,-59.304241,0.171976,-36.138714,76.000000
1709326084,2,1.036708,1.768478,-59.475449,-59.321362,0.273381,-35.267887,76.000000
1709326084,2,2.459765,1.837607,-60.593693,-59.448593,0.170907,-35.584167,76.000000
1709326084,2,1.229037,1.776750,-61.246956,-59.628429,0.176836,-35.720711,76.000000
1709326084,2,2.233220,1.822397,-60.318378,-59.697426,0.188014,-35.350780,76.000000
1709326084,2,2.228786,1.863036,-58.664047,-59.594090,0.272386,-34.858845,76.000000
1709326084,2,3.525749,2.029307,-59.145638,-59.549244,0.200995,-34.840092,76.000000
1709326084,2,4.048542,2.231231,-58.957111,-59.490032,0.190068,-34.949879,76.000000
1709326084,2,1.763381,2.184446,-59.279297,-59.468960,0.256081,-35.217052,76.000000
1709326084,2,1.861613,2.152163,-60.513130,-59.573376,0.190950,-35.469204,76.000000
1709326084,2,2.212030,2.158149,-59.666664,-59.582706,0.222569,-35.103294,76.000000
1709326084,2,2.090636,2.151398,-59.010296,-59.525467,0.262640,-34.989162,76.000000
1709326084,2,2.672771,2.203535,-60.078304,-59.580750,0.187087,-35.230415,76.000000
1709326085,2,0.603366,2.043518,-61.358246,-59.758499,0.188031,-35.594574,76.000000
1709326085,2,1.813588,2.020525,-60.806229,-59.863274,0.179151,-35.545033,76.000000
1709326085,2,2.668640,2.085337,-59.811569,-59.858105,0.196407,-35.023418,76.000000
1709326085,2,3.594658,2.236269,-59.430042,-59.815300,0.184460,-35.113846,76.000000
1709326085,2,1.694531,2.182095,-61.200291,-59.953800,0.165784,-35.694050,76.000000
1709326085,2,0.766340,2.040519,-61.016224,-60.060043,0.197567,-35.622372,76.000000
1709326085,2,1.944218,2.030889,-60.206074,-60.074646,0.202705,-35.273300,76.000000
1709326085,2,0.229898,1.850790,-60.176285,-60.084808,0.257894,-35.531502,76.000000
1709326085,2,1.722409,1.837952,-60.629360,-60.139263,0.187974,-35.439461,76.000000
1709326085,2,0.130563,1.667213,-60.499371,-60.175274,0.245850,-35.764637,76.000000
1709326085,2,0.955984,1.596090,-61.137402,-60.271488,0.188420,-35.690800,76.000000
1709326085,2,-0.161166,1.420365,-62.612949,-60.505634,0.154662,-35.935009,76.000000
1709326102,2,-4.669461,0.811382,-63.478233,-60.802895,0.185378,-36.389786,76.000000
1709326102,2,-9.505782,-0.220334,-55.381584,-60.260765,1.546421,-33.205860,76.000000
1709326102,2,-3.070073,-0.505308,-63.290119,-60.563702,0.167357,-34.713558,76.000000
1709326102,2,-3.919164,-0.846694,-62.720627,-60.779396,0.209309,-36.243717,76.000000
1709326103,2,-2.508322,-1.012857,-62.526451,-60.954102,0.183871,-35.950279,76.000000
1709326103,2,-3.201718,-1.231743,-62.836823,-61.142372,0.190602,-36.090786,76.000000
1709326103,2,-1.629739,-1.271542,-61.538643,-61.181999,0.213201,-33.928402,76.000000
1709326103,2,-2.687206,-1.413109,-62.315445,-61.295345,0.199465,-35.899887,76.000000
1709326103,2,-3.686026,-1.640400,-64.053223,-61.571133,0.149230,-36.387589,76.000000
1709326103,2,-3.818065,-1.858167,-63.072655,-61.721287,0.188475,-36.085667,76.000000
1709326104,2,-2.237269,-1.896077,-62.867802,-61.835938,0.166737,-36.068928,76.000000
1709326104,2,6.374953,-1.068974,-54.621521,-61.114494,0.272900,-31.697817,76.000000
1709326104,2,6.140315,-0.348045,-54.229603,-60.426006,0.315360,-30.478962,76.000000
1709326104,2,2.792710,-0.033970,-58.227688,-60.206173,0.233458,-34.291969,76.000000
1709326104,2,1.643443,0.133772,-60.065201,-60.192078,0.186813,-35.258759,76.000000
1709326105,2,2.241242,0.344519,-59.173145,-60.090183,0.209515,-34.890881,76.000000
1709326105,2,2.813742,0.591441,-58.389912,-59.920155,0.224601,-34.565468,76.000000
1709326105,2,-1.588117,0.373485,-62.123299,-60.140469,0.182457,-35.798309,76.000000
1709326105,2,1.500505,0.486187,-58.388004,-59.965221,0.277153,-34.611767,76.000000
1709326105,2,-0.419362,0.395632,-58.103394,-59.779037,0.405004,-34.702503,76.000000
1709326105,2,1.961875,0.552257,-59.351162,-59.736252,0.210082,-34.866814,76.000000
1709326105,2,2.516421,0.748673,-58.170864,-59.579712,0.248175,-34.596607,76.000000
1709326105,2,2.477847,0.921590,-59.201714,-59.541912,0.198826,-34.864372,76.000000
1709326105,2,1.417078,0.971139,-59.693573,-59.557079,0.212369,-35.172878,76.000000
1709326105,2,-4.120349,0.461990,-62.915733,-59.892944,0.200784,-36.137249,76.000000
1709326106,2,0.372407,0.453032,-60.844013,-59.988052,0.190290,-35.444931,76.000000
1709326106,2,0.853130,0.493042,-59.566750,-59.945923,0.242491,-34.641521,76.000000
1709326107,2,-0.221978,0.421540,-61.024158,-60.053745,0.197997,-35.703377,76.000000
1709326107,2,-0.395365,0.339849,-60.710331,-60.119404,0.220795,-35.420986,76.000000
1709326107,2,0.392178,0.345082,-61.013401,-60.208805,0.183797,-35.609715,76.000000
1709326108,2,-1.769808,0.133593,-62.101669,-60.398090,0.193873,-35.912796,76.000000
1709326108,2,-3.621902,-0.241956,-60.096138,-60.367897,0.374270,-35.606739,76.000000
1709326108,2,-6.403235,-0.858084,-57.745441,-60.105652,0.776286,-34.818134,76.000000
1709326108,2,-2.617186,-1.033994,-62.441898,-60.339275,0.200785,-36.149223,76.000000
1709326108,2,-1.064955,-1.037090,-61.731030,-60.478451,0.193790,-34.712654,76.000000
1709326108,2,-0.464536,-0.979835,-61.335045,-60.564110,0.195356,-35.682407,76.000000
1709326108,2,-1.930861,-1.074938,-62.060574,-60.713757,0.198272,-34.559978,76.000000
1709326108,2,-4.431317,-1.410576,-63.535156,-60.995895,0.178126,-36.223248,76.000000
1709326109,2,0.980874,-1.171431,-60.962193,-60.992527,0.173134,-35.633972,76.000000
1709326109,2,-1.990769,-1.253364,-61.487122,-61.041985,0.223904,-35.925888,76.000000
1709326109,2,1.463902,-0.981638,-59.337860,-60.871571,0.231376,-34.420876,76.000000
1709326109,2,-1.741244,-1.057598,-62.500366,-61.034451,0.174893,-35.052036,76.000000
1709326109,2,-0.599361,-1.011775,-60.211128,-60.952118,0.259353,-35.529621,76.000000
1709326109,2,-0.124731,-0.923070,-61.483040,-61.005211,0.181178,-35.862392,76.000000
1709326109,2,-1.056332,-0.936397,-62.236366,-61.128326,0.171018,-35.904900,76.000000
1709326109,2,-1.949506,-1.037707,-62.753395,-61.290833,0.169088,-36.009865,76.000000
1709326109,2,-1.403474,-1.074284,-62.120384,-61.373787,0.178920,-35.838223,76.000000
1709326109,2,-3.137254,-1.280581,-61.715614,-61.407970,0.240814,-36.083729,76.000000
1709326109,2,-3.059508,-1.458474,-63.094418,-61.576614,0.175657,-35.971882,76.000000
1709326110,2,-1.057949,-1.418422,-62.060978,-61.625050,0.181974,-35.964890,76.000000
1709326110,2,1.264208,-1.150159,-59.772606,-61.439804,0.218496,-34.898174,76.000000
1709326110,2,3.240856,-0.711057,-58.358574,-61.131680,0.220239,-34.509460,76.000000
1709326110,2,0.001937,-0.639758,-59.297581,-60.948269,0.296140,-35.145668,76.000000
1709326110,2,-4.826074,-1.058389,-63.723164,-61.225758,0.179989,-36.343174,76.000000
1709326110,2,-0.840235,-1.036574,-61.945229,-61.297707,0.178811,-35.611767,76.000000
1709326110,2,1.063996,-0.826517,-60.281609,-61.196098,0.204205,-35.445786,76.000000
1709326110,2,2.508851,-0.492980,-58.628036,-60.939293,0.233890,-34.596375,76.000000
1709326110,2,4.391225,-0.004560,-57.041855,-60.549549,0.239970,-33.886993,76.000000
1709326110,2,1.167583,0.112655,-60.515030,-60.546097,0.189136,-35.398663,76.000000
1709326110,2,-1.304242,-0.029035,-60.663315,-60.557819,0.254786,-35.747231,76.000000
1709326111,2,0.466451,0.020514,-61.175320,-60.619568,0.176617,-35.592758,76.000000
1709326111,2,0.260957,0.044558,-60.923786,-60.649990,0.194291,-35.604202,76.000000
1709326111,2,-1.982543,-0.158152,-62.548603,-60.839851,0.178453,-35.945045,76.000000
1709326111,2,-0.930834,-0.235420,-61.850914,-60.940956,0.188740,-35.967999,76.000000
1709326111,2,0.426463,-0.169232,-59.661499,-60.813011,0.260795,-35.161167,76.000000
1709326111,2,-2.525215,-0.404830,-62.488541,-60.980564,0.197624,-35.946156,76.000000
1709326111,2,-1.828537,-0.547201,-62.224129,-61.104919,0.194115,-35.834854,76.000000
1709326111,2,1.601709,-0.332310,-60.103252,-61.004753,0.195332,-35.343758,76.000000
1709326112,2,0.555532,-0.243526,-60.978527,-61.002129,0.188938,-34.605705,76.000000
1709326112,2,2.987261,0.079553,-59.305489,-60.832466,0.191415,-34.795792,76.000000
1709326112,2,-0.425542,0.029043,-61.717636,-60.920982,0.184731,-34.732903,76.000000
1709326112,2,-0.458868,-0.019748,-58.307636,-60.659649,0.408985,-34.876183,76.000000
1709326113,2,-3.497947,-0.367568,-62.838032,-60.877487,0.202109,-36.127567,76.000000
1709326113,2,1.838303,-0.146981,-60.310230,-60.820763,0.183096,-33.179436,76.000000
1709326113,2,-0.608692,-0.193152,-61.671860,-60.905872,0.189081,-35.690571,76.000000
1709326114,2,0.760099,-0.097827,-60.722286,-60.887512,0.195433,-33.781788,76.000000
1709326114,2,-1.401560,-0.228200,-60.383877,-60.837151,0.283889,-35.777576,76.000000
1709326114,2,-3.323320,-0.537712,-55.121536,-60.265591,1.165530,-33.000305,76.000000
1709326114,2,0.024894,-0.481451,-61.095459,-60.348579,0.203170,-35.586784,76.000000
1709326114,2,-2.161193,-0.649425,-60.280117,-60.341732,0.311793,-35.355209,76.000000
1709326114,2,2.677170,-0.316766,-58.632408,-60.170799,0.238779,-34.832302,76.000000
1709326114,2,0.143820,-0.270707,-61.808384,-60.334557,0.168003,-34.874493,76.000000
1709326114,2,4.483213,0.204685,-58.745625,-60.175663,0.169494,-34.783512,76.000000
1709326114,2,2.509755,0.435192,-59.962955,-60.154392,0.179994,-35.150921,76.000000
1709326114,2,0.290170,0.420690,-61.337681,-60.272720,0.186704,-35.755211,76.000000
1709326115,2,2.167706,0.595391,-59.891827,-60.234631,0.195076,-35.087593,76.000000
1709326115,2,6.452198,1.181072,-55.979343,-59.809101,0.224040,-33.125504,76.000000
1709326115,2,6.814866,1.744451,-55.495583,-59.377750,0.232203,-32.980145,76.000000
1709326115,2,0.730152,1.643021,-60.855740,-59.525551,0.193725,-35.692493,76.000000
1709326115,2,5.522580,2.030977,-56.284668,-59.201462,0.246068,-33.407475,76.000000
1709326115,2,4.772388,2.305118,-58.071552,-59.088470,0.188358,-34.450470,76.000000
1709326115,2,2.905364,2.365143,-55.788406,-58.758465,0.444030,-33.328732,76.000000
1709326116,2,-0.733214,2.055307,-61.825027,-59.065121,0.191834,-35.925610,76.000000
1709326116,2,-1.246847,1.725092,-59.811188,-59.139729,0.308292,-35.125751,76.000000
1709326116,2,-0.591736,1.493409,-62.746429,-59.500397,0.153654,-36.114292,76.000000
1709326116,2,-0.384015,1.305666,-62.006794,-59.751038,0.176346,-34.039471,76.000000
1709326116,2,-0.474611,1.127639,-61.483227,-59.924255,0.202757,-35.793583,76.000000
1709326116,2,-1.145535,0.900321,-62.002640,-60.132095,0.193823,-34.987068,76.000000
1709326116,2,0.106262,0.820915,-60.375294,-60.156414,0.237733,-35.697437,76.000000
1709326116,2,1.215335,0.860357,-61.111465,-60.251919,0.174499,-34.690903,76.000000
1709326116,2,0.656058,0.839927,-60.740791,-60.300804,0.206814,-35.554543,76.000000
1709326116,2,-3.293211,0.426614,-61.076172,-60.378342,0.283579,-35.647938,76.000000
1709326116,2,0.937790,0.477731,-61.162498,-60.456757,0.179513,-35.545341,76.000000
1709326116,2,-0.929404,0.337018,-61.905998,-60.601681,0.191405,-36.011295,76.000000
1709326117,2,0.108666,0.314183,-61.509293,-60.692444,0.186821,-35.777584,76.000000
1709326117,2,1.654679,0.448232,-60.156498,-60.638847,0.206361,-35.304813,76.000000
1709326117,2,0.955636,0.498973,-59.850689,-60.560032,0.245133,-35.363461,76.000000
1709326117,2,2.589778,0.708053,-59.969402,-60.500969,0.185213,-35.056152,76.000000
1709326117,2,1.678666,0.805114,-60.626003,-60.513474,0.182177,-35.354404,76.000000
1709326117,2,1.904562,0.915059,-58.713867,-60.333511,0.273641,-34.821453,76.000000
1709326117,2,2.491192,1.072672,-59.772133,-60.277374,0.195175,-35.240711,76.000000
1709326117,2,2.625058,1.227911,-60.105282,-60.260166,0.176383,-35.145317,76.000000
1709326117,2,0.332162,1.138336,-61.460606,-60.380211,0.184746,-35.896576,76.000000
1709326117,2,-0.598379,0.964665,-61.056572,-60.447845,0.226077,-35.862049,76.000000
1709326117,2,2.290185,1.097216,-59.899376,-60.392998,0.195135,-35.259457,76.000000
